,Open,High,Low,Close,Volume,Forcast
2023-06-08,85.0,86.95999908447266,84.11000061035156,84.30999755859375,27976,0.5058417916297913
2023-06-09,84.30999755859375,84.62999725341797,83.7699966430664,84.04000091552734,20293,0.5061055421829224
2023-06-12,84.0999984741211,84.0999984741211,83.08000183105469,83.48999786376953,14447,0.5056911110877991
2023-06-13,83.52999877929688,84.2699966430664,82.5999984741211,82.72000122070312,11123,0.5046566724777222
2023-06-14,82.72000122070312,82.9000015258789,81.69999694824219,81.79000091552734,7331,0.5039198398590088
2023-06-15,82.05000305175781,82.05999755859375,80.5,80.63999938964844,7680,0.5037373900413513
2023-06-16,80.52999877929688,81.9800033569336,80.52999877929688,81.45999908447266,0,0.5043652057647705
2023-06-20,81.6500015258789,81.77999877929688,80.51000213623047,80.66000366210938,6751,0.5047856569290161
2023-06-21,80.66000366210938,80.91999816894531,79.19999694824219,79.30999755859375,6167,0.5046243667602539
2023-06-22,79.0999984741211,79.94000244140625,78.0,79.29000091552734,4443,0.5046464204788208
2023-06-23,79.5999984741211,79.70999908447266,76.91000366210938,78.05999755859375,2498,0.5050579309463501
2023-06-26,80.8499984741211,80.8499984741211,80.55000305175781,77.06999969482422,116,0.5054141879081726
2023-06-27,79.55999755859375,79.62999725341797,79.55999755859375,77.63999938964844,36,0.5043237805366516
2023-06-28,80.12000274658203,80.12000274658203,80.12000274658203,80.12000274658203,50,0.5038915276527405
2023-06-29,81.25,81.25,81.25,81.25,4,0.5042730569839478
2023-06-30,82.83999633789062,82.83999633789062,82.83999633789062,82.83999633789062,0,0.505387544631958
2023-07-03,83.29000091552734,83.30000305175781,83.29000091552734,83.43000030517578,3,0.5044533610343933
2023-07-05,84.0,84.0,84.0,82.44999694824219,1,0.5048490762710571
2023-07-06,82.87999725341797,82.87999725341797,82.87999725341797,82.87999725341797,0,0.5048770904541016
2023-07-07,81.19999694824219,81.19999694824219,81.19999694824219,81.19999694824219,101,0.5055372714996338
2023-07-10,80.76000213623047,80.76000213623047,80.41999816894531,79.94999694824219,3,0.5052984952926636
2023-07-11,82.87999725341797,82.94999694824219,81.83000183105469,82.94999694824219,23,0.5038164258003235
2023-07-12,83.52999877929688,83.97000122070312,82.26000213623047,82.51000213623047,21,0.5031145811080933
2023-07-13,82.33000183105469,82.66000366210938,82.11000061035156,82.79000091552734,226,0.5029876828193665
2023-07-14,82.4800033569336,85.23999786376953,82.16000366210938,82.66000366210938,263,0.5034291744232178
2023-07-17,82.2699966430664,83.29000091552734,82.2699966430664,83.48999786376953,3,0.501991331577301
2023-07-18,83.9000015258789,84.5,83.44999694824219,83.77999877929688,14,0.5009002685546875
2023-07-19,84.19999694824219,86.06999969482422,84.19999694824219,85.62000274658203,22,0.5007668733596802
2023-07-20,86.31999969482422,86.31999969482422,85.93000030517578,85.93000030517578,4,0.5013960599899292
2023-07-21,86.87999725341797,86.9000015258789,84.25,85.08000183105469,48,0.5023013353347778
2023-07-24,84.76000213623047,85.80000305175781,84.76000213623047,85.58000183105469,68,0.5010629296302795
2023-07-25,86.18000030517578,88.68000030517578,86.05000305175781,88.55000305175781,54,0.4999816119670868
2023-07-26,88.23999786376953,90.33000183105469,87.9000015258789,89.9800033569336,25,0.4997580051422119
2023-07-27,89.76000213623047,89.76000213623047,86.2300033569336,86.62000274658203,69,0.5002354979515076
2023-07-28,87.81999969482422,87.8499984741211,85.0199966430664,85.05999755859375,65,0.5009223222732544
2023-07-31,85.04000091552734,87.19999694824219,84.5,85.44000244140625,29,0.4996735155582428
2023-08-01,86.5999984741211,86.68000030517578,85.94999694824219,86.87000274658203,7,0.4988841414451599
2023-08-02,85.83000183105469,85.87000274658203,84.80000305175781,85.08000183105469,8,0.500249981880188
2023-08-03,84.94000244140625,85.25,83.8499984741211,85.27999877929688,16,0.5004074573516846
2023-08-04,85.0,86.05000305175781,85.0,85.2699966430664,10,0.5012429356575012
2023-08-07,85.0,86.05000305175781,85.0,86.37999725341797,1,0.4994800090789795
2023-08-08,85.5,86.18000030517578,85.26000213623047,86.19999694824219,13,0.5000407695770264
2023-08-09,85.43000030517578,85.43000030517578,85.43000030517578,86.11000061035156,1,0.4998277425765991
2023-08-10,86.66999816894531,87.68000030517578,86.66999816894531,87.29000091552734,16,0.49943870306015015
2023-08-11,87.30999755859375,90.16000366210938,87.04000091552734,89.29000091552734,9,0.49990156292915344
2023-08-14,88.5999984741211,88.5999984741211,86.69000244140625,87.6500015258789,14,0.5006341338157654
2023-08-15,86.58000183105469,86.58000183105469,85.83999633789062,86.19999694824219,9,0.5004708766937256
2023-08-16,86.06999969482422,86.06999969482422,85.2699966430664,85.31999969482422,17,0.4999074339866638
2023-08-17,85.0999984741211,85.0999984741211,84.77999877929688,84.36000061035156,5,0.4992951452732086
2023-08-18,85.1500015258789,85.16000366210938,84.52999877929688,84.31999969482422,6,0.4991472065448761
2023-08-21,85.54000091552734,85.56999969482422,85.54000091552734,84.45999908447266,2,0.49772271513938904
2023-08-22,84.9000015258789,84.9000015258789,84.61000061035156,84.98999786376953,3,0.49695658683776855
2023-08-23,86.08000183105469,86.23999786376953,84.93000030517578,86.20999908447266,23,0.4971220791339874
2023-08-24,86.7699966430664,86.94000244140625,85.98999786376953,86.08999633789062,67,0.497942179441452
2023-08-25,86.05000305175781,87.68000030517578,86.05000305175781,87.51000213623047,7,0.49916064739227295
2023-08-28,87.05999755859375,87.0999984741211,87.05999755859375,87.06999969482422,2,0.5006746053695679
2023-08-29,86.4000015258789,86.81999969482422,86.4000015258789,87.08999633789062,2,0.4998190999031067
2023-08-30,87.83999633789062,88.30000305175781,87.18000030517578,88.27999877929688,29,0.49928852915763855
2023-08-31,87.94999694824219,88.55000305175781,87.80999755859375,88.0999984741211,7,0.4996488094329834
2023-09-01,88.79000091552734,90.13999938964844,88.4000015258789,89.61000061035156,0,0.500263512134552
2023-09-05,88.63999938964844,88.63999938964844,86.79000091552734,88.0,28,0.5015050172805786
2023-09-06,87.0,87.0,86.0,86.0,6,0.5016384720802307
2023-09-07,85.56999969482422,85.56999969482422,83.41000366210938,83.62000274658203,22,0.5009559392929077
2023-09-08,83.61000061035156,84.80000305175781,83.61000061035156,84.41000366210938,8,0.5000224113464355
2023-09-11,86.25,87.44999694824219,86.12999725341797,86.97000122070312,12,0.49755269289016724
2023-09-12,87.41000366210938,87.6500015258789,86.20999908447266,87.48999786376953,16,0.4959438443183899
2023-09-13,86.70999908447266,86.70999908447266,85.05999755859375,85.66999816894531,23,0.496648907661438
2023-09-14,86.4000015258789,86.4000015258789,86.05999755859375,86.47000122070312,9,0.4969528615474701
2023-09-15,86.75,86.75,85.19999694824219,85.38999938964844,16,0.4974927008152008
2023-09-18,85.77999877929688,85.97000122070312,85.77999877929688,85.54000091552734,7,0.4963768720626831
2023-09-19,86.52999877929688,86.52999877929688,86.52999877929688,86.05999755859375,7,0.4955386519432068
2023-09-20,85.7300033569336,85.7300033569336,85.3499984741211,85.37000274658203,6,0.49626344442367554
2023-09-21,85.0,85.0199966430664,84.69999694824219,84.87000274658203,12,0.4967992901802063
2023-09-22,84.87000274658203,84.87000274658203,84.87000274658203,84.04000091552734,6,0.49710386991500854
2023-09-25,86.41999816894531,86.41999816894531,86.41999816894531,86.41999816894531,0,0.49620574712753296
2023-09-26,88.18000030517578,88.18000030517578,88.18000030517578,88.18000030517578,0,0.4954056143760681
2023-09-27,88.4000015258789,88.4000015258789,88.4000015258789,88.4000015258789,0,0.4954262971878052
2023-09-28,89.19999694824219,89.19999694824219,89.19999694824219,88.7300033569336,1,0.49614769220352173
2023-09-29,90.75,90.75,85.20999908447266,86.86000061035156,22,0.4972758889198303
2023-10-02,87.45999908447266,87.45999908447266,87.45999908447266,87.45999908447266,0,0.4961034059524536
2023-10-03,87.13999938964844,87.13999938964844,87.13999938964844,87.13999938964844,0,0.49857988953590393
2023-10-04,86.72000122070312,86.72000122070312,86.72000122070312,86.72000122070312,0,0.5000004768371582
2023-10-05,86.25,86.25,86.25,86.25,0,0.49999722838401794
2023-10-06,86.8499984741211,86.8499984741211,86.8499984741211,86.8499984741211,0,0.4985193610191345
2023-10-09,86.66999816894531,86.66999816894531,86.66999816894531,86.66999816894531,23365,0.49942338466644287
2023-10-10,87.0999984741211,87.37000274658203,85.36000061035156,85.44999694824219,27442,0.4995596706867218
2023-10-11,85.5,86.1500015258789,84.37999725341797,85.05000305175781,28531,0.49884986877441406
2023-10-12,85.01000213623047,85.69999694824219,84.13999938964844,84.91999816894531,22993,0.4975568652153015
2023-10-13,85.0999984741211,86.48999786376953,84.7300033569336,86.05999755859375,19832,0.496270090341568
2023-10-16,86.19999694824219,86.2300033569336,84.58000183105469,85.1500015258789,23441,0.49742624163627625
2023-10-17,85.1500015258789,85.1500015258789,82.97000122070312,83.2300033569336,32468,0.4979734420776367
2023-10-18,83.30999755859375,84.5,82.01000213623047,84.23999786376953,35021,0.4968153238296509
2023-10-19,84.18000030517578,84.38999938964844,82.41000366210938,84.2699966430664,20510,0.49651020765304565
2023-10-20,84.11000061035156,84.12999725341797,81.51000213623047,82.4000015258789,31366,0.4968147277832031
2023-10-23,82.29000091552734,84.9000015258789,81.68000030517578,83.7300033569336,33193,0.49604105949401855
2023-10-24,83.7300033569336,84.44000244140625,82.56999969482422,82.93000030517578,19572,0.4971955418586731
2023-10-25,82.77999877929688,84.16000366210938,82.7300033569336,83.80999755859375,14634,0.4970196485519409
2023-10-26,83.76000213623047,85.19999694824219,83.51000213623047,84.58999633789062,19467,0.4971920847892761
2023-10-27,84.77999877929688,85.44000244140625,83.83000183105469,84.37999725341797,17145,0.49786320328712463
2023-10-30,84.37999725341797,85.25,82.79000091552734,82.91000366210938,19829,0.4996919631958008
2023-10-31,82.94999694824219,83.0999984741211,81.1500015258789,81.22000122070312,26784,0.5009385943412781
2023-11-01,81.37999725341797,81.37999725341797,79.30000305175781,79.44000244140625,32215,0.5036627054214478
2023-11-02,79.55000305175781,80.81999969482422,79.4800033569336,79.80000305175781,24071,0.5017088055610657
2023-11-03,79.80000305175781,80.5,79.19999694824219,79.62000274658203,16748,0.5022720098495483
2023-11-06,79.41999816894531,79.97000122070312,77.86000061035156,78.0,29926,0.5039278864860535
2023-11-07,77.94999694824219,78.16000366210938,76.25,76.4800033569336,36280,0.5046581625938416
2023-11-08,76.5,76.91999816894531,74.7699966430664,74.88999938964844,36591,0.5041000843048096
2023-11-09,75.0,77.29000091552734,74.9000015258789,76.5199966430664,35683,0.4995487928390503
2023-11-10,76.27999877929688,77.75,75.52999877929688,77.31999969482422,27663,0.49724504351615906
2023-11-13,77.30000305175781,78.0,76.81999969482422,77.4800033569336,23202,0.49416786432266235
2023-11-14,77.4800033569336,79.87999725341797,77.30999755859375,78.68000030517578,19467,0.49265193939208984
2023-11-15,78.54000091552734,79.19000244140625,78.04000091552734,78.41000366210938,8681,0.4944603145122528
2023-11-16,78.2300033569336,79.48999786376953,77.91000366210938,78.68000030517578,7847,0.49458539485931396
2023-11-17,78.62000274658203,79.41000366210938,78.2300033569336,78.91999816894531,5649,0.49554479122161865
2023-11-20,78.5999984741211,79.12000274658203,77.0199966430664,77.97000122070312,7393,0.4980239272117615
2023-11-21,77.75,77.75,76.68000030517578,77.33999633789062,10659,0.4996505677700043
2023-11-22,77.5999984741211,79.75,77.55000305175781,79.58000183105469,3756,0.4989151656627655
2023-11-23,77.5999984741211,79.75,77.55000305175781,79.58000183105469,0,0.4985491633415222
2023-11-24,79.58000183105469,80.68000030517578,78.2699966430664,80.38999938964844,376,0.4988424777984619
2023-11-27,80.41999816894531,80.41999816894531,80.41999816894531,78.58999633789062,35,0.5006105303764343
2023-11-28,78.79000091552734,78.79000091552734,78.79000091552734,78.5999984741211,5,0.4999103546142578
2023-11-29,78.81999969482422,78.81999969482422,78.81999969482422,78.58999633789062,1,0.5004690289497375
2023-11-30,79.7699966430664,79.7699966430664,79.06999969482422,79.4000015258789,9,0.499961793422699
2023-12-01,76.0,79.4800033569336,76.0,78.41999816894531,6,0.5018532872200012
2023-12-04,78.41999816894531,78.41999816894531,78.25,77.68000030517578,35,0.5049452781677246
2023-12-05,78.68000030517578,78.68000030517578,78.68000030517578,78.68000030517578,0,0.5005688667297363
2023-12-06,78.75,78.75,78.75,78.75,15441,0.4972088634967804
2023-12-07,79.61000061035156,82.75,79.5199966430664,82.58999633789062,35322,0.49548962712287903
2023-12-08,82.7300033569336,83.12999725341797,81.12000274658203,81.44000244140625,23492,0.4968106150627136
2023-12-11,81.45999908447266,82.5,81.38999938964844,82.0,16661,0.49407318234443665
2023-12-12,81.9800033569336,82.36000061035156,80.5999984741211,81.05000305175781,15833,0.4967699348926544
2023-12-13,81.05000305175781,81.70999908447266,80.77999877929688,81.18000030517578,12002,0.49520161747932434
2023-12-14,81.18000030517578,82.27999877929688,80.69999694824219,80.80999755859375,15886,0.49627619981765747
2023-12-15,80.80999755859375,81.5,79.83000183105469,79.93000030517578,15218,0.49649301171302795
2023-12-18,80.0,80.12000274658203,79.05000305175781,79.0999984741211,17264,0.4988590478897095
2023-12-19,79.18000030517578,79.87000274658203,78.86000061035156,79.45999908447266,14595,0.4967968463897705
2023-12-20,79.45999908447266,80.58999633789062,79.01000213623047,79.20999908447266,14506,0.497555673122406
2023-12-21,79.5,79.8499984741211,78.30999755859375,79.12999725341797,17454,0.4977611303329468
2023-12-22,79.26000213623047,80.88999938964844,79.25,79.76000213623047,0,0.4973510503768921
2023-12-26,79.76000213623047,80.5,79.62000274658203,80.05000305175781,6761,0.49616295099258423
2023-12-27,80.0,80.76000213623047,79.51000213623047,80.52999877929688,13598,0.49570420384407043
2023-12-28,80.4800033569336,81.30000305175781,80.19000244140625,80.94999694824219,13252,0.4958752989768982
2023-12-29,80.80999755859375,81.75,80.44000244140625,81.0,14269,0.4964537024497986
2024-01-02,80.87000274658203,81.75,79.69000244140625,79.94000244140625,18900,0.49983155727386475
2024-01-03,80.25,81.44999694824219,80.11000061035156,80.93000030517578,18949,0.5040310621261597
2024-01-04,80.80999755859375,81.25,80.08000183105469,80.12000274658203,15899,0.509404182434082
2024-01-05,80.12000274658203,80.56999969482422,79.58999633789062,80.19000244140625,15706,0.5143885612487793
2024-01-08,80.01000213623047,80.80999755859375,79.5999984741211,80.41999816894531,16715,0.5175878405570984
2024-01-09,80.45999908447266,81.2300033569336,80.30000305175781,80.7300033569336,15329,0.519802451133728
2024-01-10,80.72000122070312,81.0999984741211,79.91999816894531,80.18000030517578,18115,0.5233086943626404
2024-01-11,80.02999877929688,81.94999694824219,80.0199966430664,81.36000061035156,24270,0.5252593755722046
2024-01-12,81.36000061035156,82.22000122070312,81.05999755859375,81.30999755859375,21837,0.5290058851242065
2024-01-16,81.30999755859375,81.5199966430664,80.68000030517578,81.33000183105469,15884,0.52953040599823
2024-01-17,81.30999755859375,82.44999694824219,81.01000213623047,81.69999694824219,21917,0.5295374393463135
2024-01-18,81.87000274658203,82.5999984741211,81.6500015258789,82.51000213623047,18093,0.5301833152770996
2024-01-19,82.5,84.72000122070312,82.30999755859375,83.94999694824219,45229,0.531238317489624
2024-01-22,83.88999938964844,84.98999786376953,83.54000091552734,84.83000183105469,33550,0.5307431817054749
2024-01-23,84.81999969482422,84.83000183105469,84.02999877929688,84.5999984741211,26242,0.5305203795433044
2024-01-24,84.5,85.48999786376953,84.29000091552734,85.4000015258789,24638,0.5294015407562256
2024-01-25,85.30000305175781,85.83000183105469,85.08000183105469,85.76000213623047,22811,0.5291256308555603
2024-01-26,85.68000030517578,85.86000061035156,84.16000366210938,84.37000274658203,23260,0.5308552384376526
2024-01-29,84.45999908447266,85.20999908447266,83.86000061035156,84.26000213623047,21851,0.5305348038673401
2024-01-30,84.5,84.93000030517578,83.6500015258789,84.77999877929688,21341,0.5283249616622925
2024-01-31,84.68000030517578,85.37000274658203,84.5,85.16999816894531,20541,0.5272493958473206
2024-02-01,85.0999984741211,86.9000015258789,84.80000305175781,86.48999786376953,35547,0.5264636278152466
2024-02-02,86.41999816894531,87.31999969482422,85.80000305175781,87.11000061035156,28330,0.527138352394104
2024-02-05,86.93000030517578,87.44999694824219,86.51000213623047,87.04000091552734,27689,0.5281668901443481
2024-02-06,87.0,87.83000183105469,86.94999694824219,87.54000091552734,18566,0.5264313817024231
2024-02-07,87.58999633789062,88.68000030517578,87.20999908447266,88.47000122070312,29945,0.5256168842315674
2024-02-08,88.47000122070312,89.27999877929688,88.13999938964844,89.0999984741211,29499,0.5257241129875183
2024-02-09,89.43000030517578,92.0,88.55999755859375,91.77999877929688,39786,0.5264937281608582
2024-02-12,91.5199966430664,91.6500015258789,89.4000015258789,90.52999877929688,28352,0.5273464322090149
2024-02-13,90.25,92.5,90.0999984741211,91.5199966430664,17961,0.5254031419754028
2024-02-14,91.5199966430664,94.48999786376952,90.91000366210938,93.4800033569336,15177,0.5243751406669617
2024-02-15,93.4800033569336,95.1999969482422,93.0999984741211,94.62999725341795,9358,0.524263858795166
2024-02-16,94.62999725341795,95.93000030517578,92.95999908447266,93.87000274658205,9358,0.5261238217353821
