Date,High,Low,Close,DayNumber,Month_Number,DayMonth,Year,FFT_Mag_High_150,FFT_Angl_High_150,FFT_Mag_Low_150,FFT_Angl_Low_150
2001-10-11,0.316785991191864,0.30089300870895386,0.316785991191864,3,1000,11,2001,0.31678599119186396,-1.8070835295416587e-16,0.30089300870895386,-3.026756350356912e-16
2001-10-12,0.32285699248313904,0.3010709881782532,0.32160699367523193,4,1000,12,2001,0.3228569924831389,1.1948270334330982e-17,0.30107098817825334,1.7438796673171942e-18
2001-10-15,0.3282139897346497,0.3205359876155853,0.3212499916553497,0,1000,15,2001,0.32821398973464966,1.776114601844266e-18,0.3205359876155853,1.9361447033902788e-17
2001-10-16,0.32499998807907104,0.3173210024833679,0.32160699367523193,1,1000,16,2001,0.32499998807907104,-1.562743309764585e-17,0.3173210024833679,-5.999902926600103e-19
2001-10-17,0.32875001430511475,0.30285701155662537,0.3033930063247681,2,1000,17,2001,0.32875001430511475,-4.907354410519126e-16,0.3028570115566256,-5.95697753782584e-16
2001-10-18,0.3255360126495361,0.3087500035762787,0.3214290142059326,3,1000,18,2001,0.3255360126495361,-5.024282301437898e-18,0.30875000357627874,-1.583076446994109e-17
2001-10-19,0.32857099175453186,0.3192859888076782,0.32678601145744324,4,1000,19,2001,0.328570991754532,-3.0357701188419224e-16,0.31928598880767833,-5.731956087361888e-16
2001-10-22,0.3405359983444214,0.32303598523139954,0.3396430015563965,0,1000,22,2001,0.34053599834442144,-4.386312849348637e-18,0.32303598523139954,3.6883395188326095e-17
2001-10-23,0.3467859923839569,0.3191069960594177,0.3239290118217468,1,1000,23,2001,0.34678599238395685,-2.1432212285478238e-17,0.3191069960594177,-1.1191003074870787e-17
2001-10-24,0.3408930003643036,0.3169640004634857,0.3383930027484894,2,1000,24,2001,0.3408930003643037,3.562133666241508e-16,0.3169640004634856,8.017850256148534e-16
2001-10-25,0.34375,0.32428601384162903,0.3426789939403534,3,1000,25,2001,0.3437500000000002,-1.225334489972687e-17,0.3242860138416292,-1.9642984556670364e-17
2001-10-26,0.34375,0.3325000107288361,0.33339300751686096,4,1000,26,2001,0.34375,8.342232769310177e-18,0.3325000107288361,1.391506824073429e-17
2001-10-29,0.33339300751686096,0.3142859935760498,0.3148210048675537,0,1000,29,2001,0.3333930075168609,-2.0829717030160358e-17,0.3142859935760498,2.7333237652041005e-18
2001-10-30,0.3214290142059326,0.3046430051326752,0.3142859935760498,1,1000,30,2001,0.32142901420593273,-1.450215453192387e-18,0.30464300513267517,7.590467326721193e-19
2001-10-31,0.32857099175453186,0.3114289939403534,0.3135710060596466,2,1000,31,2001,0.32857099175453186,-3.9911830450652544e-18,0.3114289939403534,1.3270233430106579e-17
2001-11-01,0.3353570103645325,0.3080359995365143,0.33196398615837097,3,1100,1,2001,0.33535701036453264,7.325367107951598e-18,0.3080359995365143,1.3318192428092856e-17
2001-11-02,0.3367860019207001,0.32428601384162903,0.3316070139408112,4,1100,2,2001,0.3367860019207001,-5.687023834801326e-18,0.32428601384162903,1.822527806769725e-17
2001-11-05,0.34375,0.3323209881782532,0.3405359983444214,0,1100,5,2001,0.34375000000000006,-5.235884027691144e-18,0.33232098817825323,-1.937855482420117e-17
2001-11-06,0.3503569960594177,0.33089300990104675,0.3494639992713928,1,1100,6,2001,0.35035699605941745,-3.045051047146229e-16,0.3308930099010467,-1.572765296397988e-17
2001-11-07,0.3594639897346497,0.3451789915561676,0.349821001291275,2,1100,7,2001,0.3594639897346497,-2.7252780069253086e-17,0.34517899155616755,-5.7743834181819025e-18
2001-11-08,0.3551790118217468,0.3316070139408112,0.33410701155662537,3,1100,8,2001,0.35517901182174677,2.1549398332787575e-17,0.3316070139408114,-4.565685611564622e-18
2001-11-09,0.34375,0.33125001192092896,0.33410701155662537,4,1100,9,2001,0.3437499999999998,-4.920306586406947e-16,0.3312500119209289,2.1994983658571934e-16
2001-11-12,0.3423210084438324,0.32071399688720703,0.3348209857940674,0,1100,12,2001,0.3423210084438324,4.2625600115047785e-18,0.3207139968872069,4.5891060243849246e-18
2001-11-13,0.3462499976158142,0.33410701155662537,0.345892995595932,1,1100,13,2001,0.3462499976158142,1.563195894834462e-17,0.33410701155662537,-1.9068092242115256e-17
2001-11-14,0.3553569912910461,0.3419640064239502,0.350178986787796,2,1100,14,2001,0.3553569912910462,1.2525008845810447e-18,0.34196400642395014,1.9809383194859665e-17
2001-11-15,0.3553569912910461,0.3433929979801178,0.3473210036754608,3,1100,15,2001,0.35535699129104614,2.2244050716590264e-17,0.34339299798011796,3.74283828974597e-18
2001-11-16,0.3444640040397644,0.32857099175453186,0.3387500047683716,4,1100,16,2001,0.3444640040397643,1.41425554154964e-17,0.32857099175453186,-2.4274677231502778e-18
2001-11-19,0.35803601145744324,0.3385710120201111,0.35714301466941833,0,1100,19,2001,0.35803601145744324,-8.780041581183534e-18,0.3385710120201111,-1.2815181147446096e-17
2001-11-20,0.3607139885425568,0.3482140004634857,0.3487499952316284,1,1100,20,2001,0.3607139885425569,2.9551765421688823e-18,0.3482140004634859,-2.0915356538067518e-17
2001-11-21,0.35357099771499634,0.3439289927482605,0.3514289855957031,2,1100,21,2001,0.3535709977149963,-1.406255444215325e-18,0.3439289927482606,2.3160328721903214e-17
2001-11-23,0.35624998807907104,0.3494639992713928,0.35428598523139954,4,1100,23,2001,0.35624998807907116,-4.2850714665027996e-16,0.34946399927139293,-3.1769310342120817e-16
2001-11-26,0.3848209977149963,0.35499998927116394,0.3816069960594177,0,1100,26,2001,0.38482099771499634,-4.8987977047324715e-18,0.354999989271164,-5.121853125851024e-18
2001-11-27,0.3842859864234924,0.3660709857940674,0.375,1,1100,27,2001,0.38428598642349243,3.965609887133531e-17,0.3660709857940674,6.919294207555357e-17
2001-11-28,0.3787499964237213,0.3644640147686005,0.3666070103645325,2,1100,28,2001,0.3787499964237213,2.0848587121476155e-17,0.36446401476860046,1.1207304826639836e-17
2001-11-29,0.3696430027484894,0.3605360090732575,0.36464300751686096,3,1100,29,2001,0.3696430027484892,3.30854376106176e-16,0.36053600907325706,2.8628498741618795e-16
2001-11-30,0.3828569948673248,0.3616069853305817,0.3803569972515106,4,1100,30,2001,0.38285699486732483,-2.9980593429205667e-18,0.36160698533058167,2.853172267106996e-17
2001-12-03,0.3799999952316284,0.3678570091724396,0.3758929967880249,0,1200,3,2001,0.37999999523162825,-2.7162117925213363e-16,0.36785700917243935,-5.682484597084757e-16
2001-12-04,0.4028570055961609,0.3700000047683716,0.4000000059604645,1,1200,4,2001,0.40285700559616094,2.962111553199811e-17,0.3700000047683715,1.6939921315289718e-17
2001-12-05,0.4291070103645325,0.39589300751686096,0.42428600788116455,2,1200,5,2001,0.4291070103645325,3.0253037228070395e-17,0.3958930075168609,1.6220166404603295e-17
2001-12-06,0.4196430146694183,0.3953570127487183,0.4067859947681427,3,1200,6,2001,0.4196430146694184,1.174007990799867e-17,0.3953570127487183,-2.6442666893323407e-17
2001-12-07,0.4055359959602356,0.3928569853305817,0.4025000035762787,4,1200,7,2001,0.40553599596023576,1.9249229956546357e-17,0.3928569853305815,6.6234922914139015e-18
2001-12-10,0.410535991191864,0.3969640135765076,0.4025000035762787,0,1200,10,2001,0.41053599119186396,-4.087254026999467e-18,0.3969640135765076,2.0610559614575576e-17
2001-12-11,0.4080359935760498,0.3866069912910461,0.3889290094375609,1,1200,11,2001,0.4080359935760498,-2.7928498842146026e-17,0.3866069912910461,1.0111824231103299e-17
2001-12-12,0.3914290070533752,0.3794640004634857,0.3837499916553497,2,1200,12,2001,0.39142900705337524,-9.779764282609113e-18,0.3794640004634856,-2.18157918087278e-17
2001-12-13,0.3848209977149963,0.3660709857940674,0.375,3,1200,13,2001,0.3848209977149963,4.4135003094231085e-17,0.3660709857940673,-8.012945138744634e-18
2001-12-14,0.3719640076160431,0.35874998569488525,0.3641070127487183,4,1200,14,2001,0.37196400761604304,1.893413111532623e-17,0.3587499856948853,-3.3590744958523465e-17
2001-12-17,0.375,0.3605360090732575,0.3682140111923218,0,1200,17,2001,0.375,-2.8912057932946783e-16,0.36053600907325734,5.292663632904311e-17
2001-12-18,0.3808929920196533,0.36107099056243896,0.3751789927482605,1,1200,18,2001,0.3808929920196533,2.762078383766361e-17,0.36107099056243896,-7.106714124228367e-18
2001-12-19,0.3871429860591888,0.36553600430488586,0.3860709965229033,2,1200,19,2001,0.3871429860591887,9.633793217630252e-17,0.36553600430488586,1.5660803322533192e-16
2001-12-20,0.3833929896354675,0.3682140111923218,0.3691070079803467,3,1200,20,2001,0.38339298963546753,-1.3391827669979626e-17,0.36821401119232183,3.6526727951025387e-19
2001-12-21,0.3846429884433745,0.3714289963245392,0.375,4,1200,21,2001,0.38464298844337463,7.382432852204696e-17,0.37142899632453924,1.417374507624398e-17
2001-12-24,0.3830359876155853,0.3732140064239502,0.381428986787796,0,1200,24,2001,0.3830359876155852,4.8925544630085075e-18,0.3732140064239501,1.7352368285483095e-17
2001-12-26,0.3982140123844147,0.3774999976158142,0.3837499916553497,2,1200,26,2001,0.3982140123844147,1.919941600400642e-17,0.3774999976158143,-9.093933790216949e-19
2001-12-27,0.3973209857940674,0.38535699248313904,0.3941070139408112,3,1200,27,2001,0.39732098579406755,5.931977767922419e-18,0.38535699248313915,1.412727392629235e-18
2001-12-28,0.4107140004634857,0.3921430110931397,0.4005360007286072,4,1200,28,2001,0.4107140004634858,-4.508388198614801e-17,0.39214301109313954,-2.4549233639098784e-17
2001-12-31,0.4046429991722107,0.3898209929466248,0.3910709917545319,0,1200,31,2001,0.40464299917221064,-1.581829134135272e-17,0.3898209929466248,4.1890852121635645e-17
2002-01-02,0.4160709977149963,0.3921430110931397,0.4160709977149963,2,100,2,2002,0.41607099771499606,2.83349546918014e-17,0.39214301109313965,-7.773818356044513e-18
2002-01-03,0.4241069853305817,0.4066070020198822,0.4210709929466248,3,100,3,2002,0.4241069853305817,3.545064772189124e-17,0.40660700201988226,1.8369805583142758e-17
2002-01-04,0.4276790022850037,0.410535991191864,0.4230360090732575,4,100,4,2002,0.4276790022850035,-4.0358536411069596e-16,0.4105359911918638,-3.5071723696640532e-16
2002-01-07,0.4285709857940674,0.40625,0.4089289903640747,0,100,7,2002,0.4285709857940674,1.7981571943026565e-17,0.40625,-1.618400746532292e-17
2002-01-08,0.4116069972515106,0.4010710120201111,0.4037500023841858,1,100,8,2002,0.4116069972515105,1.531440827890952e-18,0.401071012020111,3.475400540382789e-18
2002-01-09,0.4094640016555786,0.3799999952316284,0.3866069912910461,2,100,9,2002,0.40946400165557867,6.778514229188714e-17,0.37999999523162836,-2.2597056089043044e-16
2002-01-10,0.38321399688720703,0.3616069853305817,0.3791069984436035,3,100,10,2002,0.38321399688720703,-1.2071253674189534e-17,0.36160698533058167,4.149626365983703e-17
2002-01-11,0.3899999856948853,0.3678570091724396,0.3758929967880249,4,100,11,2002,0.38999998569488525,-8.89601815182609e-18,0.3678570091724396,-2.829452911411495e-17
2002-01-14,0.3821429908275604,0.3732140064239502,0.3776789903640747,0,100,14,2002,0.38214299082756037,-1.6342062168908194e-16,0.37321400642395025,-4.276221070025324e-16
2002-01-15,0.3885709941387177,0.3787499964237213,0.38749998807907104,1,100,15,2002,0.38857099413871765,3.069250023972553e-17,0.3787499964237214,3.1587373985193163e-17
2002-01-16,0.3823210000991821,0.3660709857940674,0.3710710108280182,2,100,16,2002,0.3823210000991821,-2.7969888646760334e-17,0.3660709857940675,-2.5038236464118592e-17
2002-01-17,0.4060710072517395,0.3905360102653504,0.4014289975166321,3,100,17,2002,0.4060710072517395,1.8802332197542688e-18,0.3905360102653504,1.936338962558059e-17
2002-01-18,0.4035710096359253,0.3921430110931397,0.39589300751686096,4,100,18,2002,0.4035710096359253,-3.178730458694981e-17,0.39214301109313976,-2.2937486096149274e-17
2002-01-22,0.3994640111923218,0.38964301347732544,0.38964301347732544,1,100,22,2002,0.39946401119232133,1.41135399909913e-16,0.3896430134773252,3.7397506677103964e-16
2002-01-23,0.4114289879798889,0.3855359852313995,0.4110710024833679,2,100,23,2002,0.4114289879798887,3.246579885050381e-16,0.3855359852313994,-4.701989183468116e-16
2002-01-24,0.4198209941387177,0.4089289903640747,0.41446399688720703,3,100,24,2002,0.4198209941387177,4.800344034125862e-17,0.4089289903640746,1.880560163048355e-17
2002-01-25,0.4182139933109283,0.4046429991722107,0.4151790142059326,4,100,25,2002,0.41821399331092834,3.209450662726692e-17,0.4046429991722106,6.961468447162537e-18
2002-01-28,0.4205360114574432,0.4057140052318573,0.4155359864234924,0,100,28,2002,0.42053601145744324,-3.082974008138938e-17,0.40571400523185736,9.905227823676641e-18
2002-01-29,0.4203569889068604,0.4080359935760498,0.4119639992713928,1,100,29,2002,0.4203569889068605,2.478853514263167e-17,0.4080359935760499,-4.07984617550728e-17
2002-01-30,0.431071013212204,0.4096429944038391,0.43017899990081787,2,100,30,2002,0.431071013212204,1.4823865413684844e-17,0.4096429944038393,1.6191476124600313e-17
2002-01-31,0.4416069984436035,0.4305360019207001,0.4414289891719818,3,100,31,2002,0.441606998443603,3.9282064869684035e-17,0.4305360019206999,-1.0073045391313899e-17
2002-02-01,0.44571399688720703,0.4346430003643036,0.4358929991722107,4,200,1,2002,0.445713996887207,2.3665353899226645e-17,0.43464300036430353,2.6072528057155976e-17
2002-02-04,0.4557139873504639,0.4321430027484894,0.4526790082454682,0,200,4,2002,0.4557139873504636,1.9033028655347487e-16,0.43214300274848894,-6.0213521853080825e-18
2002-02-05,0.4639289975166321,0.44785699248313904,0.4544639885425568,1,200,5,2002,0.463928997516632,1.3540967754975792e-17,0.44785699248313904,-1.987760320307981e-17
2002-02-06,0.4639289975166321,0.4312500059604645,0.4405359923839569,2,200,6,2002,0.463928997516632,-1.3815635186177969e-17,0.43125000596046437,6.497036446172221e-17
2002-02-07,0.4516069889068604,0.4300000071525574,0.4339289963245392,3,200,7,2002,0.4516069889068604,-3.13059732831699e-16,0.4300000071525574,-1.0085601436753895e-17
2002-02-08,0.4399999976158142,0.4173209965229033,0.4291070103645325,4,200,8,2002,0.4399999976158142,3.858445035180929e-17,0.4173209965229033,1.85463756791093e-18
2002-02-11,0.4464290142059326,0.4239290058612824,0.4460709989070892,0,200,11,2002,0.4464290142059327,1.6719649616781605e-17,0.42392900586128235,-1.9670702166608024e-17
2002-02-12,0.4471429884433745,0.4366070032119751,0.4412499964237213,1,200,12,2002,0.44714298844337447,-4.248131482073226e-16,0.43660700321197504,1.8276683449392844e-16
2002-02-13,0.4507139921188354,0.4401789903640747,0.4466069936752319,2,200,13,2002,0.4507139921188353,-1.5202895516724378e-16,0.44017899036407476,-4.7291402287292446e-17
2002-02-14,0.4505360126495361,0.435357004404068,0.4392859935760498,3,200,14,2002,0.4505360126495361,4.4805586145053773e-17,0.43535700440406794,3.419197374705921e-17
2002-02-15,0.4460709989070892,0.42589300870895386,0.4267860054969788,4,200,15,2002,0.44607099890708923,-2.12941589172014e-17,0.42589300870895386,-2.1773388320152288e-17
2002-02-19,0.4262500107288361,0.4014289975166321,0.4039289951324463,1,200,19,2002,0.42625001072883584,-4.741238237290354e-16,0.40142899751663214,-3.6731650271956085e-16
2002-02-20,0.4142859876155853,0.3991070091724396,0.4130359888076782,2,200,20,2002,0.4142859876155851,-4.388410347163345e-19,0.3991070091724396,5.0407065352225874e-18
2002-02-21,0.4107140004634857,0.3830359876155853,0.3839290142059326,3,200,21,2002,0.4107140004634855,7.180251722202383e-17,0.38303598761558516,-1.8341958209830116e-16
2002-02-22,0.4098210036754608,0.3839290142059326,0.4060710072517395,4,200,22,2002,0.4098210036754607,8.30469696446232e-18,0.3839290142059325,-8.69471468819476e-18
2002-02-25,0.4414289891719818,0.3992860019207001,0.4251790046691895,0,200,25,2002,0.44142898917198176,3.636481449327393e-17,0.39928600192070013,1.2243165419487101e-17
2002-02-26,0.4351789951324463,0.4151790142059326,0.4226790070533752,1,200,26,2002,0.43517899513244623,1.4959375986074865e-18,0.4151790142059327,-5.696530198438113e-18
2002-02-27,0.4330359995365143,0.3739289939403534,0.3921430110931397,2,200,27,2002,0.4330359995365143,-2.2837921232643362e-17,0.37392899394035334,6.69745587310333e-20
2002-02-28,0.4033930003643036,0.3812499940395355,0.38749998807907104,3,200,28,2002,0.4033930003643036,4.818054467612581e-17,0.38124999403953547,1.2883185488358459e-17
2002-03-01,0.4196430146694183,0.38964301347732544,0.41874998807907104,4,300,1,2002,0.41964301466941833,1.2612778287326082e-18,0.3896430134773255,1.2457642077862567e-17
2002-03-04,0.4389289915561676,0.4064289927482605,0.4337500035762787,0,300,4,2002,0.43892899155616766,8.468707189499617e-18,0.40642899274826044,-2.390771309006897e-18
2002-03-05,0.4362500011920929,0.4178569912910461,0.4201790094375609,1,300,5,2002,0.4362500011920928,1.4393168892099716e-17,0.41785699129104614,3.3622943682946593e-17
2002-03-06,0.4346430003643036,0.4094640016555786,0.4298210144042969,2,300,6,2002,0.43464300036430353,-1.5973786401762808e-17,0.4094640016555786,5.330003409489953e-18
2002-03-07,0.4380359947681427,0.42160698771476746,0.435357004404068,3,300,7,2002,0.4380359947681427,1.504887563452647e-16,0.42160698771476746,1.5223838902443714e-16
2002-03-08,0.4480359852313995,0.4339289963245392,0.4403569996356964,4,300,8,2002,0.4480359852313994,5.072571378300587e-18,0.4339289963245392,3.986611076923398e-17
2002-03-11,0.4489290118217468,0.4303570091724396,0.4474999904632568,0,300,11,2002,0.448929011821747,-6.175467824824736e-18,0.43035700917243963,-1.7336417530311647e-17
2002-03-12,0.441785991191864,0.4303570091724396,0.4414289891719818,1,300,12,2002,0.44178599119186396,1.5197019660289334e-17,0.4303570091724397,-1.3699835938610443e-17
2002-03-13,0.4437499940395355,0.4312500059604645,0.4373210072517395,2,300,13,2002,0.4437499940395355,8.834417931616878e-18,0.4312500059604645,2.428943354274518e-17
2002-03-14,0.4392859935760498,0.4262500107288361,0.4362500011920929,3,300,14,2002,0.43928599357604964,5.725994174523824e-17,0.4262500107288357,-2.991253308505074e-16
2002-03-15,0.44571399688720703,0.4330359995365143,0.4455359876155853,4,300,15,2002,0.44571399688720703,1.7603236149552182e-17,0.43303599953651417,1.0738606511371573e-17
2002-03-18,0.4473209977149963,0.4342859983444214,0.441785991191864,0,300,18,2002,0.4473209977149964,4.38906596708874e-18,0.43428599834442144,3.6529705509724395e-18
